,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
48300,186,05,07,2005,11,-2.00
48301,186,05,07,2005,12,1.00
48302,186,05,07,2005,13,1.00
48303,186,05,07,2005,14,3.00
48304,186,05,07,2005,15,3.00
48305,186,05,07,2005,16,2.00
48306,186,05,07,2005,17,2.00
48307,186,05,07,2005,18,1.00
48308,186,05,07,2005,19,3.00
48309,186,05,07,2005,20,5.00
48310,186,05,07,2005,21,7.00
48311,186,05,07,2005,22,7.00
48312,186,05,07,2005,23,8.00
48313,187,06,07,2005,00,5.00
48314,187,06,07,2005,01,3.00
48315,187,06,07,2005,02,3.00
48316,187,06,07,2005,03,2.00
48317,187,06,07,2005,04,2.00
48318,187,06,07,2005,05,3.00
48319,187,06,07,2005,06,5.00
48320,187,06,07,2005,07,7.00
48321,187,06,07,2005,08,9.00
48322,187,06,07,2005,09,10.00
48323,187,06,07,2005,10,10.00
48324,187,06,07,2005,11,9.00
48325,187,06,07,2005,12,9.00
48326,187,06,07,2005,13,12.00
48327,187,06,07,2005,14,12.00
48328,187,06,07,2005,15,10.00
48329,187,06,07,2005,16,7.00
48330,187,06,07,2005,17,7.00
48331,187,06,07,2005,18,7.00
48332,187,06,07,2005,19,7.00
48333,187,06,07,2005,20,6.00
48334,187,06,07,2005,21,5.00
48335,187,06,07,2005,22,3.00
48336,187,06,07,2005,23,9.00
48337,188,07,07,2005,00,10.00
48338,188,07,07,2005,01,7.00
48339,188,07,07,2005,02,7.00
48340,188,07,07,2005,03,6.00
48341,188,07,07,2005,04,6.00
48342,188,07,07,2005,05,9.00
48343,188,07,07,2005,06,9.00
48344,188,07,07,2005,07,11.00
48345,188,07,07,2005,08,9.00
48346,188,07,07,2005,09,10.00
48347,188,07,07,2005,10,8.00
48348,188,07,07,2005,11,3.00
48349,188,07,07,2005,12,5.00
48350,188,07,07,2005,13,8.00
48351,188,07,07,2005,14,8.00
48352,188,07,07,2005,15,5.00
48353,188,07,07,2005,16,1.00
48354,188,07,07,2005,17,2.00
48355,188,07,07,2005,18,2.00
48356,188,07,07,2005,19,-1.00
48357,188,07,07,2005,20,-2.00
48358,188,07,07,2005,21,-2.00
48359,188,07,07,2005,22,1.00
48360,188,07,07,2005,23,-1.00
48361,189,08,07,2005,00,-3.00
48362,189,08,07,2005,01,-4.00
48363,189,08,07,2005,02,-1.00
48364,189,08,07,2005,03,9.00
48365,189,08,07,2005,04,9.00
48366,189,08,07,2005,05,9.00
48367,189,08,07,2005,06,11.00
48368,189,08,07,2005,07,12.00
48369,189,08,07,2005,08,13.00
48370,189,08,07,2005,09,14.00
48371,189,08,07,2005,10,14.00
48372,189,08,07,2005,11,15.00
48373,189,08,07,2005,12,15.00
48374,189,08,07,2005,13,16.00
48375,189,08,07,2005,14,17.00
48376,189,08,07,2005,15,17.00
48377,189,08,07,2005,16,18.00
48378,189,08,07,2005,17,15.00
48379,189,08,07,2005,18,17.00
48380,189,08,07,2005,19,15.00
48381,189,08,07,2005,20,13.00
48382,189,08,07,2005,21,13.00
48383,189,08,07,2005,22,12.00
48384,189,08,07,2005,23,8.00
48385,190,09,07,2005,00,6.00
48386,190,09,07,2005,01,4.00
48387,190,09,07,2005,02,14.00
48388,190,09,07,2005,03,19.00
48389,190,09,07,2005,04,26.00
48390,190,09,07,2005,05,20.00
48391,190,09,07,2005,06,10.00
48392,190,09,07,2005,07,2.00
48393,190,09,07,2005,08,-7.00
48394,190,09,07,2005,09,-18.00
48395,190,09,07,2005,10,-28.00
48396,190,09,07,2005,11,-24.00
48397,190,09,07,2005,12,-28.00
48398,190,09,07,2005,13,-37.00
48399,190,09,07,2005,14,-43.00
48400,190,09,07,2005,15,-46.00
48401,190,09,07,2005,16,-49.00
48402,190,09,07,2005,17,-49.00
48403,190,09,07,2005,18,-54.00
48404,190,09,07,2005,19,-53.00
48405,190,09,07,2005,20,-55.00
48406,190,09,07,2005,21,-51.00
48407,190,09,07,2005,22,-47.00
48408,190,09,07,2005,23,-47.00
48409,191,10,07,2005,00,-50.00
48410,191,10,07,2005,01,-45.00
48411,191,10,07,2005,02,-39.00
48412,191,10,07,2005,03,-34.00
48413,191,10,07,2005,04,-31.00
48414,191,10,07,2005,05,-21.00
48415,191,10,07,2005,06,-22.00
48416,191,10,07,2005,07,-23.00
48417,191,10,07,2005,08,-10.00
48418,191,10,07,2005,09,-1.00
48419,191,10,07,2005,10,7.00
48420,191,10,07,2005,11,10.00
48421,191,10,07,2005,12,-48.00
48422,191,10,07,2005,13,-63.00
48423,191,10,07,2005,14,-62.00
48424,191,10,07,2005,15,-57.00
48425,191,10,07,2005,16,-62.00
48426,191,10,07,2005,17,-51.00
48427,191,10,07,2005,18,-55.00
48428,191,10,07,2005,19,-73.00
48429,191,10,07,2005,20,-92.00
48430,191,10,07,2005,21,-89.00
48431,191,10,07,2005,22,-65.00
48432,191,10,07,2005,23,-62.00
48433,192,11,07,2005,00,-70.00
48434,192,11,07,2005,01,-74.00
48435,192,11,07,2005,02,-75.00
48436,192,11,07,2005,03,-65.00
48437,192,11,07,2005,04,-58.00
48438,192,11,07,2005,05,-58.00
48439,192,11,07,2005,06,-57.00
48440,192,11,07,2005,07,-40.00
48441,192,11,07,2005,08,-25.00
48442,192,11,07,2005,09,-18.00
48443,192,11,07,2005,10,-18.00
48444,192,11,07,2005,11,-27.00
48445,192,11,07,2005,12,-33.00
48446,192,11,07,2005,13,-30.00
48447,192,11,07,2005,14,-35.00
48448,192,11,07,2005,15,-41.00
48449,192,11,07,2005,16,-45.00
48450,192,11,07,2005,17,-45.00
48451,192,11,07,2005,18,-51.00
48452,192,11,07,2005,19,-54.00
48453,192,11,07,2005,20,-46.00
48454,192,11,07,2005,21,-39.00
48455,192,11,07,2005,22,-37.00
48456,192,11,07,2005,23,-44.00
48457,193,12,07,2005,00,-47.00
48458,193,12,07,2005,01,-53.00
48459,193,12,07,2005,02,-60.00
48460,193,12,07,2005,03,-67.00
48461,193,12,07,2005,04,-72.00
48462,193,12,07,2005,05,-78.00
48463,193,12,07,2005,06,-75.00
48464,193,12,07,2005,07,-67.00
48465,193,12,07,2005,08,-51.00
48466,193,12,07,2005,09,-44.00
48467,193,12,07,2005,10,-44.00
48468,193,12,07,2005,11,-53.00
48469,193,12,07,2005,12,-50.00
48470,193,12,07,2005,13,-46.00
48471,193,12,07,2005,14,-46.00
48472,193,12,07,2005,15,-50.00
48473,193,12,07,2005,16,-48.00
48474,193,12,07,2005,17,-48.00
48475,193,12,07,2005,18,-46.00
48476,193,12,07,2005,19,-45.00
48477,193,12,07,2005,20,-44.00
48478,193,12,07,2005,21,-37.00
48479,193,12,07,2005,22,-30.00
48480,193,12,07,2005,23,-25.00
48481,194,13,07,2005,00,-26.00
48482,194,13,07,2005,01,-28.00
48483,194,13,07,2005,02,-27.00
48484,194,13,07,2005,03,-29.00
48485,194,13,07,2005,04,-28.00
48486,194,13,07,2005,05,-11.00
48487,194,13,07,2005,06,-8.00
48488,194,13,07,2005,07,-14.00
48489,194,13,07,2005,08,-28.00
48490,194,13,07,2005,09,-37.00
48491,194,13,07,2005,10,-43.00
48492,194,13,07,2005,11,-47.00
48493,194,13,07,2005,12,-34.00
48494,194,13,07,2005,13,-36.00
48495,194,13,07,2005,14,-38.00
48496,194,13,07,2005,15,-44.00
48497,194,13,07,2005,16,-48.00
48498,194,13,07,2005,17,-46.00
48499,194,13,07,2005,18,-40.00
48500,194,13,07,2005,19,-39.00
48501,194,13,07,2005,20,-34.00
48502,194,13,07,2005,21,-33.00
48503,194,13,07,2005,22,-28.00
48504,194,13,07,2005,23,-25.00
48505,195,14,07,2005,00,-25.00
48506,195,14,07,2005,01,-27.00
48507,195,14,07,2005,02,-29.00
48508,195,14,07,2005,03,-31.00
48509,195,14,07,2005,04,-33.00
48510,195,14,07,2005,05,-32.00
48511,195,14,07,2005,06,-26.00
48512,195,14,07,2005,07,-25.00
48513,195,14,07,2005,08,-28.00
48514,195,14,07,2005,09,-29.00
48515,195,14,07,2005,10,-27.00
48516,195,14,07,2005,11,-27.00
48517,195,14,07,2005,12,-28.00
48518,195,14,07,2005,13,-29.00
48519,195,14,07,2005,14,-29.00
48520,195,14,07,2005,15,-30.00
48521,195,14,07,2005,16,-32.00
48522,195,14,07,2005,17,-30.00
48523,195,14,07,2005,18,-28.00
48524,195,14,07,2005,19,-26.00
48525,195,14,07,2005,20,-23.00
48526,195,14,07,2005,21,-17.00
48527,195,14,07,2005,22,-13.00
48528,195,14,07,2005,23,-14.00
48529,196,15,07,2005,00,-18.00
48530,196,15,07,2005,01,-21.00
48531,196,15,07,2005,02,-23.00
48532,196,15,07,2005,03,-18.00
48533,196,15,07,2005,04,-17.00
48534,196,15,07,2005,05,-16.00
48535,196,15,07,2005,06,-15.00
48536,196,15,07,2005,07,-15.00
48537,196,15,07,2005,08,-14.00
48538,196,15,07,2005,09,-12.00
48539,196,15,07,2005,10,-12.00
48540,196,15,07,2005,11,-13.00
48541,196,15,07,2005,12,-14.00
48542,196,15,07,2005,13,-16.00
48543,196,15,07,2005,14,-18.00
48544,196,15,07,2005,15,-17.00
48545,196,15,07,2005,16,-20.00
48546,196,15,07,2005,17,-18.00
48547,196,15,07,2005,18,-14.00
48548,196,15,07,2005,19,-17.00
48549,196,15,07,2005,20,-13.00
48550,196,15,07,2005,21,-10.00
48551,196,15,07,2005,22,-11.00
48552,196,15,07,2005,23,-13.00
48553,197,16,07,2005,00,-12.00
48554,197,16,07,2005,01,-11.00
48555,197,16,07,2005,02,-7.00
48556,197,16,07,2005,03,-8.00
48557,197,16,07,2005,04,-16.00
48558,197,16,07,2005,05,-17.00
48559,197,16,07,2005,06,-21.00
48560,197,16,07,2005,07,-21.00
48561,197,16,07,2005,08,-14.00
48562,197,16,07,2005,09,-9.00
48563,197,16,07,2005,10,-5.00
48564,197,16,07,2005,11,-4.00
48565,197,16,07,2005,12,-3.00
48566,197,16,07,2005,13,-6.00
48567,197,16,07,2005,14,-9.00
48568,197,16,07,2005,15,-12.00
48569,197,16,07,2005,16,-16.00
48570,197,16,07,2005,17,-4.00
48571,197,16,07,2005,18,1.00
48572,197,16,07,2005,19,0.00
48573,197,16,07,2005,20,-1.00
48574,197,16,07,2005,21,3.00
48575,197,16,07,2005,22,7.00
48576,197,16,07,2005,23,4.00
48577,198,17,07,2005,00,-3.00
48578,198,17,07,2005,01,-2.00
48579,198,17,07,2005,02,8.00
48580,198,17,07,2005,03,6.00
48581,198,17,07,2005,04,10.00
48582,198,17,07,2005,05,13.00
48583,198,17,07,2005,06,7.00
48584,198,17,07,2005,07,1.00
48585,198,17,07,2005,08,-2.00
48586,198,17,07,2005,09,-21.00
48587,198,17,07,2005,10,-34.00
48588,198,17,07,2005,11,-30.00
48589,198,17,07,2005,12,-17.00
48590,198,17,07,2005,13,-10.00
48591,198,17,07,2005,14,-18.00
48592,198,17,07,2005,15,-27.00
48593,198,17,07,2005,16,-25.00
48594,198,17,07,2005,17,-12.00
48595,198,17,07,2005,18,-15.00
48596,198,17,07,2005,19,-12.00
48597,198,17,07,2005,20,-9.00
48598,198,17,07,2005,21,-5.00
48599,198,17,07,2005,22,-8.00
48600,198,17,07,2005,23,-14.00
48601,199,18,07,2005,00,-28.00
48602,199,18,07,2005,01,-39.00
48603,199,18,07,2005,02,-49.00
48604,199,18,07,2005,03,-58.00
48605,199,18,07,2005,04,-58.00
48606,199,18,07,2005,05,-61.00
48607,199,18,07,2005,06,-67.00
48608,199,18,07,2005,07,-56.00
48609,199,18,07,2005,08,-56.00
48610,199,18,07,2005,09,-51.00
48611,199,18,07,2005,10,-45.00
48612,199,18,07,2005,11,-39.00
48613,199,18,07,2005,12,-35.00
48614,199,18,07,2005,13,-29.00
48615,199,18,07,2005,14,-29.00
48616,199,18,07,2005,15,-25.00
48617,199,18,07,2005,16,-23.00
48618,199,18,07,2005,17,-22.00
48619,199,18,07,2005,18,-23.00
48620,199,18,07,2005,19,-28.00
48621,199,18,07,2005,20,-32.00
48622,199,18,07,2005,21,-29.00
48623,199,18,07,2005,22,-23.00
48624,199,18,07,2005,23,-26.00
48625,200,19,07,2005,00,-26.00
48626,200,19,07,2005,01,-28.00
48627,200,19,07,2005,02,-28.00
48628,200,19,07,2005,03,-30.00
48629,200,19,07,2005,04,-28.00
48630,200,19,07,2005,05,-28.00
48631,200,19,07,2005,06,-24.00
48632,200,19,07,2005,07,-20.00
48633,200,19,07,2005,08,-18.00
48634,200,19,07,2005,09,-16.00
48635,200,19,07,2005,10,-13.00
48636,200,19,07,2005,11,-12.00
48637,200,19,07,2005,12,-13.00
48638,200,19,07,2005,13,-15.00
48639,200,19,07,2005,14,-17.00
48640,200,19,07,2005,15,-17.00
48641,200,19,07,2005,16,-15.00
48642,200,19,07,2005,17,-15.00
48643,200,19,07,2005,18,-16.00
48644,200,19,07,2005,19,-17.00
48645,200,19,07,2005,20,-19.00
48646,200,19,07,2005,21,-22.00
48647,200,19,07,2005,22,-19.00
48648,200,19,07,2005,23,-15.00
48649,201,20,07,2005,00,-18.00
48650,201,20,07,2005,01,-13.00
48651,201,20,07,2005,02,-8.00
48652,201,20,07,2005,03,-4.00
48653,201,20,07,2005,04,-9.00
48654,201,20,07,2005,05,-16.00
48655,201,20,07,2005,06,-13.00
48656,201,20,07,2005,07,-5.00
48657,201,20,07,2005,08,-2.00
48658,201,20,07,2005,09,1.00
48659,201,20,07,2005,10,3.00
48660,201,20,07,2005,11,4.00
48661,201,20,07,2005,12,-15.00
48662,201,20,07,2005,13,-24.00
48663,201,20,07,2005,14,-18.00
48664,201,20,07,2005,15,-18.00
48665,201,20,07,2005,16,-21.00
48666,201,20,07,2005,17,-23.00
48667,201,20,07,2005,18,-30.00
48668,201,20,07,2005,19,-29.00
48669,201,20,07,2005,20,-23.00
48670,201,20,07,2005,21,-16.00
48671,201,20,07,2005,22,-9.00
48672,201,20,07,2005,23,-5.00
48673,202,21,07,2005,00,-26.00
48674,202,21,07,2005,01,-41.00
48675,202,21,07,2005,02,-42.00
48676,202,21,07,2005,03,-32.00
48677,202,21,07,2005,04,-33.00
48678,202,21,07,2005,05,-26.00
48679,202,21,07,2005,06,-30.00
48680,202,21,07,2005,07,-26.00
48681,202,21,07,2005,08,-31.00
48682,202,21,07,2005,09,-23.00
48683,202,21,07,2005,10,-19.00
48684,202,21,07,2005,11,-16.00
48685,202,21,07,2005,12,-14.00
48686,202,21,07,2005,13,-16.00
48687,202,21,07,2005,14,-19.00
48688,202,21,07,2005,15,-23.00
48689,202,21,07,2005,16,-24.00
48690,202,21,07,2005,17,-32.00
48691,202,21,07,2005,18,-31.00
48692,202,21,07,2005,19,-34.00
48693,202,21,07,2005,20,-31.00
48694,202,21,07,2005,21,-27.00
48695,202,21,07,2005,22,-24.00
48696,202,21,07,2005,23,-23.00
48697,203,22,07,2005,00,-23.00
48698,203,22,07,2005,01,-18.00
48699,203,22,07,2005,02,-15.00
48700,203,22,07,2005,03,-16.00
48701,203,22,07,2005,04,-18.00
48702,203,22,07,2005,05,-20.00
48703,203,22,07,2005,06,-21.00
48704,203,22,07,2005,07,-16.00
48705,203,22,07,2005,08,-14.00
48706,203,22,07,2005,09,-12.00
48707,203,22,07,2005,10,-11.00
48708,203,22,07,2005,11,-10.00
48709,203,22,07,2005,12,-7.00
48710,203,22,07,2005,13,-12.00
48711,203,22,07,2005,14,-23.00
48712,203,22,07,2005,15,-26.00
48713,203,22,07,2005,16,-25.00
48714,203,22,07,2005,17,-22.00
48715,203,22,07,2005,18,-21.00
48716,203,22,07,2005,19,-24.00
48717,203,22,07,2005,20,-18.00
48718,203,22,07,2005,21,-15.00
48719,203,22,07,2005,22,-12.00
48720,203,22,07,2005,23,-11.00
48721,204,23,07,2005,00,-12.00
48722,204,23,07,2005,01,-15.00
48723,204,23,07,2005,02,-19.00
48724,204,23,07,2005,03,-20.00
48725,204,23,07,2005,04,-20.00
48726,204,23,07,2005,05,-20.00
48727,204,23,07,2005,06,-18.00
48728,204,23,07,2005,07,-17.00
48729,204,23,07,2005,08,-20.00
48730,204,23,07,2005,09,-19.00
48731,204,23,07,2005,10,-15.00
48732,204,23,07,2005,11,-13.00
48733,204,23,07,2005,12,-15.00
48734,204,23,07,2005,13,-19.00
48735,204,23,07,2005,14,-21.00
48736,204,23,07,2005,15,-21.00
48737,204,23,07,2005,16,-21.00
48738,204,23,07,2005,17,-18.00
48739,204,23,07,2005,18,-15.00
48740,204,23,07,2005,19,-13.00
48741,204,23,07,2005,20,-10.00
48742,204,23,07,2005,21,-7.00
48743,204,23,07,2005,22,-8.00
48744,204,23,07,2005,23,-7.00
48745,205,24,07,2005,00,-5.00
48746,205,24,07,2005,01,-5.00
48747,205,24,07,2005,02,-6.00
48748,205,24,07,2005,03,-5.00
48749,205,24,07,2005,04,-6.00
48750,205,24,07,2005,05,-5.00
48751,205,24,07,2005,06,-7.00
48752,205,24,07,2005,07,-6.00
48753,205,24,07,2005,08,-7.00
48754,205,24,07,2005,09,-6.00
48755,205,24,07,2005,10,-4.00
48756,205,24,07,2005,11,-1.00
48757,205,24,07,2005,12,-2.00
48758,205,24,07,2005,13,-3.00
48759,205,24,07,2005,14,-4.00
48760,205,24,07,2005,15,-1.00
48761,205,24,07,2005,16,1.00
48762,205,24,07,2005,17,1.00
48763,205,24,07,2005,18,-2.00
48764,205,24,07,2005,19,-1.00
48765,205,24,07,2005,20,2.00
48766,205,24,07,2005,21,3.00
48767,205,24,07,2005,22,0.00
48768,205,24,07,2005,23,-3.00
48769,206,25,07,2005,00,0.00
48770,206,25,07,2005,01,2.00
48771,206,25,07,2005,02,1.00
48772,206,25,07,2005,03,1.00
48773,206,25,07,2005,04,1.00
48774,206,25,07,2005,05,3.00
48775,206,25,07,2005,06,3.00
48776,206,25,07,2005,07,1.00
48777,206,25,07,2005,08,1.00
48778,206,25,07,2005,09,1.00
48779,206,25,07,2005,10,0.00
48780,206,25,07,2005,11,-2.00
48781,206,25,07,2005,12,-3.00
48782,206,25,07,2005,13,-4.00
48783,206,25,07,2005,14,-2.00
48784,206,25,07,2005,15,2.00
48785,206,25,07,2005,16,2.00
48786,206,25,07,2005,17,7.00
48787,206,25,07,2005,18,9.00
48788,206,25,07,2005,19,10.00
48789,206,25,07,2005,20,10.00
48790,206,25,07,2005,21,10.00
48791,206,25,07,2005,22,4.00
48792,206,25,07,2005,23,7.00
48793,207,26,07,2005,00,3.00
48794,207,26,07,2005,01,0.00
48795,207,26,07,2005,02,-6.00
48796,207,26,07,2005,03,-9.00
48797,207,26,07,2005,04,-8.00
48798,207,26,07,2005,05,-7.00
48799,207,26,07,2005,06,-6.00
48800,207,26,07,2005,07,-8.00
48801,207,26,07,2005,08,-7.00
48802,207,26,07,2005,09,-5.00
48803,207,26,07,2005,10,-1.00
48804,207,26,07,2005,11,1.00
48805,207,26,07,2005,12,1.00
48806,207,26,07,2005,13,3.00
48807,207,26,07,2005,14,5.00
48808,207,26,07,2005,15,7.00
48809,207,26,07,2005,16,7.00
48810,207,26,07,2005,17,6.00
48811,207,26,07,2005,18,6.00
48812,207,26,07,2005,19,7.00
48813,207,26,07,2005,20,9.00
48814,207,26,07,2005,21,12.00
48815,207,26,07,2005,22,12.00
48816,207,26,07,2005,23,10.00
48817,208,27,07,2005,00,2.00
48818,208,27,07,2005,01,1.00
48819,208,27,07,2005,02,0.00
48820,208,27,07,2005,03,-5.00
48821,208,27,07,2005,04,-7.00
48822,208,27,07,2005,05,-7.00
48823,208,27,07,2005,06,-5.00
48824,208,27,07,2005,07,-3.00
48825,208,27,07,2005,08,-6.00
48826,208,27,07,2005,09,-7.00
48827,208,27,07,2005,10,-7.00
48828,208,27,07,2005,11,-5.00
48829,208,27,07,2005,12,-3.00
48830,208,27,07,2005,13,0.00
48831,208,27,07,2005,14,-1.00
48832,208,27,07,2005,15,-4.00
48833,208,27,07,2005,16,-7.00
48834,208,27,07,2005,17,-7.00
48835,208,27,07,2005,18,-3.00
48836,208,27,07,2005,19,3.00
48837,208,27,07,2005,20,5.00
48838,208,27,07,2005,21,5.00
48839,208,27,07,2005,22,10.00
48840,208,27,07,2005,23,6.00
48841,209,28,07,2005,00,-6.00
48842,209,28,07,2005,01,-7.00
48843,209,28,07,2005,02,-5.00
48844,209,28,07,2005,03,-15.00
48845,209,28,07,2005,04,-29.00
48846,209,28,07,2005,05,-41.00
48847,209,28,07,2005,06,-35.00
48848,209,28,07,2005,07,-31.00
48849,209,28,07,2005,08,-29.00
48850,209,28,07,2005,09,-31.00
48851,209,28,07,2005,10,-34.00
48852,209,28,07,2005,11,-29.00
48853,209,28,07,2005,12,-21.00
48854,209,28,07,2005,13,-25.00
48855,209,28,07,2005,14,-32.00
48856,209,28,07,2005,15,-26.00
48857,209,28,07,2005,16,-25.00
48858,209,28,07,2005,17,-27.00
48859,209,28,07,2005,18,-31.00
48860,209,28,07,2005,19,-27.00
48861,209,28,07,2005,20,-27.00
48862,209,28,07,2005,21,-22.00
48863,209,28,07,2005,22,-11.00
48864,209,28,07,2005,23,-9.00
48865,210,29,07,2005,00,-16.00
48866,210,29,07,2005,01,-18.00
48867,210,29,07,2005,02,-16.00
48868,210,29,07,2005,03,-11.00
48869,210,29,07,2005,04,-5.00
48870,210,29,07,2005,05,-12.00
48871,210,29,07,2005,06,-9.00
48872,210,29,07,2005,07,-4.00
48873,210,29,07,2005,08,-1.00
48874,210,29,07,2005,09,-1.00
48875,210,29,07,2005,10,-2.00
48876,210,29,07,2005,11,-6.00
48877,210,29,07,2005,12,-7.00
48878,210,29,07,2005,13,-3.00
48879,210,29,07,2005,14,-7.00
48880,210,29,07,2005,15,-9.00
48881,210,29,07,2005,16,-13.00
48882,210,29,07,2005,17,-16.00
48883,210,29,07,2005,18,-18.00
48884,210,29,07,2005,19,-18.00
48885,210,29,07,2005,20,-14.00
48886,210,29,07,2005,21,-14.00
48887,210,29,07,2005,22,-16.00
48888,210,29,07,2005,23,-12.00
48889,211,30,07,2005,00,-16.00
48890,211,30,07,2005,01,-21.00
48891,211,30,07,2005,02,-14.00
48892,211,30,07,2005,03,-19.00
48893,211,30,07,2005,04,-19.00
48894,211,30,07,2005,05,-18.00
48895,211,30,07,2005,06,-13.00
48896,211,30,07,2005,07,-13.00
48897,211,30,07,2005,08,-20.00
48898,211,30,07,2005,09,-18.00
48899,211,30,07,2005,10,-14.00
48900,211,30,07,2005,11,-11.00
48901,211,30,07,2005,12,-12.00
48902,211,30,07,2005,13,-12.00
48903,211,30,07,2005,14,-13.00
48904,211,30,07,2005,15,-13.00
48905,211,30,07,2005,16,-11.00
48906,211,30,07,2005,17,-10.00
48907,211,30,07,2005,18,-10.00
48908,211,30,07,2005,19,-8.00
48909,211,30,07,2005,20,-3.00
48910,211,30,07,2005,21,2.00
48911,211,30,07,2005,22,3.00
48912,211,30,07,2005,23,-3.00
48913,212,31,07,2005,00,-6.00
48914,212,31,07,2005,01,-5.00
48915,212,31,07,2005,02,-3.00
48916,212,31,07,2005,03,-1.00
48917,212,31,07,2005,04,-5.00
48918,212,31,07,2005,05,-7.00
48919,212,31,07,2005,06,-9.00
48920,212,31,07,2005,07,-9.00
48921,212,31,07,2005,08,-6.00
48922,212,31,07,2005,09,-5.00
48923,212,31,07,2005,10,-4.00
48924,212,31,07,2005,11,-1.00
48925,212,31,07,2005,12,-2.00
48926,212,31,07,2005,13,-6.00
48927,212,31,07,2005,14,-9.00
48928,212,31,07,2005,15,-5.00
48929,212,31,07,2005,16,-4.00
48930,212,31,07,2005,17,-6.00
48931,212,31,07,2005,18,-8.00
48932,212,31,07,2005,19,-9.00
48933,212,31,07,2005,20,-8.00
48934,212,31,07,2005,21,-6.00
48935,212,31,07,2005,22,-5.00
48936,212,31,07,2005,23,-18.00
48937,213,01,08,2005,00,-23.00
48938,213,01,08,2005,01,-20.00
48939,213,01,08,2005,02,-15.00
48940,213,01,08,2005,03,-15.00
48941,213,01,08,2005,04,-13.00
48942,213,01,08,2005,05,-11.00
48943,213,01,08,2005,06,-5.00
48944,213,01,08,2005,07,1.00
48945,213,01,08,2005,08,0.00
48946,213,01,08,2005,09,-6.00
48947,213,01,08,2005,10,-4.00
48948,213,01,08,2005,11,-8.00
48949,213,01,08,2005,12,-6.00
48950,213,01,08,2005,13,-7.00
48951,213,01,08,2005,14,-7.00
48952,213,01,08,2005,15,-11.00
48953,213,01,08,2005,16,-15.00
48954,213,01,08,2005,17,-12.00
48955,213,01,08,2005,18,-8.00
48956,213,01,08,2005,19,-7.00
48957,213,01,08,2005,20,-5.00
48958,213,01,08,2005,21,-10.00
48959,213,01,08,2005,22,-10.00
48960,213,01,08,2005,23,-12.00
48961,214,02,08,2005,00,-15.00
48962,214,02,08,2005,01,-6.00
48963,214,02,08,2005,02,-4.00
48964,214,02,08,2005,03,-4.00
48965,214,02,08,2005,04,-2.00
48966,214,02,08,2005,05,-2.00
48967,214,02,08,2005,06,3.00
48968,214,02,08,2005,07,5.00
48969,214,02,08,2005,08,5.00
48970,214,02,08,2005,09,12.00
48971,214,02,08,2005,10,13.00
48972,214,02,08,2005,11,2.00
48973,214,02,08,2005,12,10.00
48974,214,02,08,2005,13,0.00
48975,214,02,08,2005,14,0.00
48976,214,02,08,2005,15,0.00
48977,214,02,08,2005,16,-3.00
48978,214,02,08,2005,17,-3.00
48979,214,02,08,2005,18,-3.00
48980,214,02,08,2005,19,-8.00
48981,214,02,08,2005,20,-4.00
48982,214,02,08,2005,21,-4.00
48983,214,02,08,2005,22,-6.00
48984,214,02,08,2005,23,-8.00
48985,215,03,08,2005,00,-11.00
48986,215,03,08,2005,01,-15.00
48987,215,03,08,2005,02,-14.00
48988,215,03,08,2005,03,-11.00
48989,215,03,08,2005,04,-10.00
48990,215,03,08,2005,05,-12.00
48991,215,03,08,2005,06,-12.00
48992,215,03,08,2005,07,-11.00
48993,215,03,08,2005,08,-9.00
48994,215,03,08,2005,09,-10.00
48995,215,03,08,2005,10,-9.00
48996,215,03,08,2005,11,-9.00
48997,215,03,08,2005,12,-8.00
48998,215,03,08,2005,13,-7.00
48999,215,03,08,2005,14,-5.00
49000,215,03,08,2005,15,-4.00
49001,215,03,08,2005,16,-2.00
49002,215,03,08,2005,17,-5.00
49003,215,03,08,2005,18,-6.00
49004,215,03,08,2005,19,-9.00
49005,215,03,08,2005,20,-12.00
49006,215,03,08,2005,21,-9.00
49007,215,03,08,2005,22,-7.00
49008,215,03,08,2005,23,-12.00
49009,216,04,08,2005,00,-10.00
49010,216,04,08,2005,01,-13.00
49011,216,04,08,2005,02,-11.00
49012,216,04,08,2005,03,-14.00
49013,216,04,08,2005,04,-17.00
49014,216,04,08,2005,05,-20.00
49015,216,04,08,2005,06,-18.00
49016,216,04,08,2005,07,-21.00
49017,216,04,08,2005,08,-21.00
49018,216,04,08,2005,09,-23.00
49019,216,04,08,2005,10,-22.00
49020,216,04,08,2005,11,-22.00
49021,216,04,08,2005,12,-21.00
49022,216,04,08,2005,13,-16.00
49023,216,04,08,2005,14,-12.00
49024,216,04,08,2005,15,-15.00
49025,216,04,08,2005,16,-18.00
49026,216,04,08,2005,17,-19.00
49027,216,04,08,2005,18,-20.00
49028,216,04,08,2005,19,-22.00
49029,216,04,08,2005,20,-20.00
49030,216,04,08,2005,21,-15.00
49031,216,04,08,2005,22,-13.00
49032,216,04,08,2005,23,-6.00
49033,217,05,08,2005,00,-5.00
49034,217,05,08,2005,01,-6.00
49035,217,05,08,2005,02,-6.00
49036,217,05,08,2005,03,-7.00
49037,217,05,08,2005,04,-7.00
49038,217,05,08,2005,05,-7.00
49039,217,05,08,2005,06,-11.00
49040,217,05,08,2005,07,-12.00
49041,217,05,08,2005,08,-14.00
49042,217,05,08,2005,09,-8.00
